Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
476_part2_D_music_noise.wav,-0.70277062177068,9.86340404192136,10.566174663692,0.624998179502006,0.921258996306141,0.296260816804135,1.82452686136479,2.84518320056162,1.02065633919683,0.377645020163852,0.578334028222347,0.200689008058495
476_part3_A_female_only.wav,1.32755584618139,9.65072150828315,8.32316566210176,0.568703995436476,0.910088376751124,0.341384381314648,1.72549027664781,2.36679644328343,0.641306166635614,0.358138595661763,0.484347455631679,0.126208859969916
476_part3_D_music_noise.wav,0.659425297524523,8.85975444720885,8.20032914968433,0.54541530153178,0.884590039404769,0.339174737872989,1.55085279624193,2.30805836707054,0.757205570828607,0.323727371092901,0.472798039429303,0.149070668336402
476_part4_D_music_noise.wav,-0.269527564599994,8.69059582498493,8.96012338958492,0.697558589330972,0.911332860043445,0.213774270712473,1.94535392985084,3.21887378502705,1.27351985517621,0.40143538937263,0.651656693194781,0.250221303822151
4771_part2_C_female_noise.wav,1.22483995465675,9.14471867638999,7.91987872173324,0.580440944129784,0.893942584463738,0.313501640333954,2.47739910308201,3.7361094925791,1.25871038949708,0.506089197578883,0.753007986453979,0.246918788875097
4771_part2_E_female_music_noise.wav,1.32087568128062,9.33386302920869,8.01298734792807,0.560149864007271,0.917801941775603,0.357652077768332,2.59028374180234,3.84851513487388,1.25823139307153,0.528272001367376,0.775012695390551,0.246740694023175
477_part3_A_female_only.wav,1.65943072967519,9.2236796570175,7.56424892734231,0.510987239525885,0.905056623525056,0.39406938399917,1.20160702725463,2.04348473870726,0.841877711452633,0.25485581872631,0.420750530771435,0.165894712045125
477_part3_D_music_noise.wav,0.607557451425919,9.20799479232907,8.60043734090316,0.476885914508291,0.830255440871877,0.353369526363586,1.17906199454392,1.89839211741918,0.719330122875265,0.250407403922807,0.3921898327951,0.141782428872294
4781_part4_B_female_music.wav,-0.277715174754594,10.5288650931849,10.8065802679395,0.512344483850219,0.893511928961269,0.38116744511105,1.87926318132806,3.01740138855667,1.13813820722861,0.388423465884266,0.612135650182012,0.223712184297745
4781_part4_E_female_music_noise.wav,-0.0829058000412238,10.5939455488591,10.6768513489003,0.50184658110507,0.934027491346941,0.432180910241871,1.82527586249792,2.9524873474354,1.12721148493748,0.377792522411822,0.599396906439765,0.221604384027944
4782_part1_D_music_noise.wav,0.715476923799459,9.12394811797399,8.40847119417453,0.624061371199727,0.93062673899606,0.306565367796333,1.80374168971494,2.73172232838752,0.927980638672583,0.373551622009546,0.5560551894553,0.182503567445754
4784_part3_E_female_music_noise.wav,0.0477623076278914,10.2658495940736,10.2180872864457,0.63435189813127,0.926582735824024,0.292230837692754,1.75121311667031,3.19533300045345,1.44411988378314,0.363205577125193,0.647040150751122,0.283834573625929
478_part3_A_female_only.wav,-0.191082807657758,9.67221416973304,9.86329697739079,0.53944451441784,0.846313432264067,0.306868917846227,1.28136763832036,2.37087917072307,1.08951153240271,0.270591126823571,0.485150148333825,0.214559021510254
4791_part2_B_female_music.wav,-0.365275918945415,11.5567636975684,11.9220396165139,0.522852887445439,0.945689029579379,0.42283614213394,1.92344940876152,3.12893197165716,1.20548256289564,0.397123124348289,0.634016587821156,0.236893463472868
4791_part2_E_female_music_noise.wav,-0.327549960402126,10.3371897614868,10.664739721889,0.546105499874537,0.939729197332437,0.3936236974579,1.98485900684651,2.93955598209373,0.954696975247224,0.409211887807629,0.59685895373881,0.187647065931181
4792_part2_E_female_music_noise.wav,0.293412818693986,8.74627360740773,8.45286078871375,0.644314881184497,0.890917601578446,0.246602720393949,2.00321263685993,3.60203675112701,1.59882411426708,0.412824447139436,0.726751917153502,0.313927470014066
4793_part2_D_music_noise.wav,-0.289851841537295,8.65987104998161,8.94972289151891,0.727888754160281,0.912059673002571,0.18417091884229,1.99732091167588,3.27083511879484,1.27351420711897,0.411664796215229,0.661845576352993,0.250180780137764
4796_part3_C_female_noise.wav,1.19709434425781,9.15578694561112,7.95869260135331,0.578386395513205,0.885652144082442,0.307265748569236,2.39785970887566,3.49949116164542,1.10163145276977,0.490454460466452,0.706662770302154,0.216208309835702
4796_part3_D_music_noise.wav,0.418849302133014,8.5700074321869,8.15115813005388,0.585428131046919,0.862627563147875,0.277199432100956,2.23766355340312,3.5300592712801,1.29239571787699,0.458953896901666,0.712651853354141,0.253697956452476
4799_part3_B_female_music.wav,0.660866485008942,8.42869454554814,7.7678280605392,0.584922766513215,0.898654157719873,0.313731391206657,2.49700071958409,3.7026584971889,1.20565777760481,0.509941628845989,0.746458123091909,0.23651649424592
4799_part3_D_music_noise.wav,0.0394256326980432,8.26186791586275,8.22244228316471,0.585208275627511,0.90688294002817,0.321674664400659,2.33292059492663,3.62536505736653,1.2924444624399,0.477686843967089,0.731321168996057,0.253634325028969
47_part103_E_female_music_noise.wav,0.122681343516799,7.33517721730218,7.21249587378538,0.477219174244745,0.721016097910125,0.24379692366538,1.58894289614369,2.84601476596115,1.25707186981746,0.331234345475598,0.578497283658035,0.247262938182437
47_part104_B_female_music.wav,-0.138455894483616,9.85228061025308,9.9907365047367,0.520580544236696,0.82740401947468,0.306823475237985,1.41098294448964,2.65036812869805,1.23938518420842,0.296153707284787,0.540076005379628,0.243922298094841
47_part104_C_female_noise.wav,1.12126509010372,9.97670868500686,8.85544359490313,0.50431655528363,0.784389875712835,0.280073320429205,1.56731010200636,2.78319494048479,1.21588483847843,0.326970960291155,0.566163147318565,0.23919218702741
47_part107_C_female_noise.wav,-0.192545727730509,10.547381034772,10.7399267625025,0.510777310303356,0.818573917940326,0.30779660763697,1.39345979664673,2.69225325362488,1.29879345697815,0.292698401742765,0.548303363696822,0.255604961954057
47_part109_D_music_noise.wav,0.353048160711155,9.09899543695374,8.74594727624259,0.504456909356365,0.831215886891776,0.326758977535411,1.66936612393183,2.90310365553719,1.23373753160536,0.347081674286292,0.589704164070485,0.242622489784193
47_part111_A_female_only.wav,2.32431305495777,12.7473489704008,10.423035915443,0.479014684025554,0.863186524720317,0.384171840694763,1.76502800943288,3.01145171379811,1.24642370436522,0.365926722985805,0.610968189105448,0.245041466119643
47_part117_D_music_noise.wav,0.851491390916852,9.04005223664661,8.18856084572976,0.482327708167526,0.804911514951647,0.322583806784121,1.79111035828738,3.11667070787069,1.32556034958331,0.371063901678107,0.631611439092829,0.260547537414722
47_part121_E_female_music_noise.wav,-0.25010930289952,11.9497785740481,12.1998878769476,0.336862234055367,0.82319182635751,0.486329592302143,1.14396855176517,2.14674381118212,1.00277525941695,0.243482424431676,0.44106885729634,0.197586432864665
47_part125_C_female_noise.wav,0.887102560012458,11.3233523022691,10.4362497422566,0.40126843751429,0.814798197555166,0.413529760040877,1.30160495581488,2.51539857736798,1.2137936215531,0.274582971421686,0.513557269371759,0.238974297950073
47_part132_D_music_noise.wav,-0.056958811321234,10.1462189832091,10.2031777945303,0.534318182313886,0.829271580956956,0.29495339864307,1.56722573666837,2.98480135003116,1.41757561336279,0.326954333044232,0.605738525426495,0.278784192382262
47_part19_A_female_only.wav,2.23249932081439,10.7203073804345,8.48780805962014,0.567515392326147,0.836154108902574,0.268638716576427,1.66058069438475,2.82338899400727,1.16280829962251,0.345350701372306,0.574055177000524,0.228704475628218
47_part1_A_female_only.wav,1.38368039511899,12.5263634394355,11.1426830443165,0.46449434079798,0.860274231329462,0.395779890531482,1.6279267676133,2.65347896459573,1.02555219698243,0.338916568217363,0.540687092623928,0.201770524406565
47_part25_A_female_only.wav,0.840004687834607,9.7336682524996,8.89366356466499,0.380317307626784,0.820289015207168,0.439971707580384,1.55421600457242,2.71569733056642,1.161481325994,0.324390242863865,0.552907951300946,0.228517708437081
47_part25_B_female_music.wav,-0.158181209608466,10.9264046741985,11.084585883807,0.385559458387466,0.839169540937738,0.453610082550272,1.4237468085099,2.65146240051442,1.22771559200453,0.298670436498167,0.540290962906884,0.241620526408717
47_part36_E_female_music_noise.wav,-0.363854680339015,11.2260489208515,11.5899036011905,0.560741953070856,0.865868770275885,0.30512681720503,1.59427612962885,3.3534269950277,1.75915086539885,0.332285374585885,0.678037380088938,0.345752005503053
47_part37_A_female_only.wav,1.4351201455479,10.4300774271483,8.99495728160036,0.585039723646111,0.850082697544014,0.265042973897903,1.58195527284399,3.00914417823994,1.42718890539595,0.329857257241661,0.610515392653162,0.280658135411501
47_part37_B_female_music.wav,1.07421608666293,9.83885154638791,8.76463545972498,0.568781014634207,0.84035732226516,0.271576307630954,1.49729059638324,2.87861321561325,1.38132261923002,0.313169611808437,0.584896785907195,0.271727174098758
47_part45_B_female_music.wav,-0.285417076245345,10.3674254860839,10.6528425623292,0.475756748654926,0.778609074750838,0.302852326095912,1.05319221250773,2.8267512912542,1.77355907874647,0.225566120819868,0.574715314423587,0.349149193603719
47_part61_B_female_music.wav,0.599409755989864,7.84518311944812,7.24577336345825,0.435585480562213,0.756206590272378,0.320621109710165,1.60601790421204,2.71664062223477,1.11062271802273,0.334599285377254,0.553093213814312,0.218493928437058
47_part61_D_music_noise.wav,0.458542607092044,9.7365693386302,9.27802673153815,0.447220180736517,0.809152601948008,0.36193242121149,1.56566228160031,2.76371629041203,1.19805400881172,0.326646196797856,0.562338203868377,0.23569200707052
47_part61_E_female_music_noise.wav,0.464919760127849,6.69385691686533,6.22893715673748,0.447420341835023,0.747125281607457,0.299704939772434,1.68311053713633,2.83387601557288,1.15076547843655,0.349789611569272,0.576114126632891,0.226324515063619
47_part65_D_music_noise.wav,1.03345319298967,11.7615474977014,10.7280943047117,0.642295413732343,0.877369357519937,0.235073943787594,1.72916013699372,3.30243545304748,1.57327531605376,0.358861522739731,0.668041172057361,0.309179649317629
47_part67_E_female_music_noise.wav,0.577501257035904,9.00661605068193,8.42911479364603,0.393321703862095,0.747246306335331,0.353924602473236,1.47654552307074,2.92968484280918,1.45313931973844,0.30908004410419,0.594921544271719,0.285841500167529
47_part70_D_music_noise.wav,-0.194417922869821,9.83025562789876,10.0246735507686,0.523655844635831,0.800860454163057,0.277204609527225,1.49632775045797,3.04013368004177,1.5438059295838,0.312979807459699,0.616596047475851,0.303616240016152
47_part70_E_female_music_noise.wav,1.13672065665323,10.7447769239227,9.60805626726951,0.540079915130348,0.826080719714571,0.286000804584223,1.72994410860849,3.19489031861584,1.46494621000736,0.359015956538039,0.646953334033285,0.287937377495247
47_part81_D_music_noise.wav,1.64046014419287,10.9477159719549,9.30725582776201,0.604867899969587,0.854689142458055,0.249821242488468,1.54684226164031,2.89620507633899,1.34936281469869,0.322936905644065,0.588350035865769,0.265413130221704
47_part86_C_female_noise.wav,0.783861853563863,11.4927885236862,10.7089266701223,0.487469328838824,0.835483645800244,0.34801431696142,1.62680724029774,2.73541027280156,1.10860303250382,0.338695965111683,0.556779463668629,0.218083498556946
47_part88_E_female_music_noise.wav,1.24078392286268,11.6332804300397,10.3924965071771,0.528969328647412,0.851844923718941,0.322875595071529,1.58974860954265,2.94358745290117,1.35383884335852,0.331393129835709,0.597650194248931,0.266257064413222
47_part9_D_music_noise.wav,-1.06150778222398,10.3613127991602,11.4228205813841,0.499647035178524,0.882239524254413,0.382592489075889,1.50954212870196,2.63198327258563,1.12244114388367,0.315584689152956,0.53646439825962,0.220879709106663
47_part9_E_female_music_noise.wav,-0.104488058256358,9.65910727263845,9.76359533089481,0.450778675927291,0.857582990580001,0.406804314652711,1.42044253122858,2.50540140282072,1.08495887159214,0.298018921292363,0.511592598840139,0.213573677547776
4800_part1_D_music_noise.wav,2.08780523816648,10.6947475996547,8.60694236148825,0.705006324262787,0.90346813212214,0.198461807859353,1.88413362095288,3.03371122528354,1.14957760433066,0.389382445509707,0.615335902076139,0.225953456566432
4802_part3_B_female_music.wav,0.0839879294302451,11.2196880753542,11.135700145924,0.591570385414252,0.9324625957941,0.340892210379848,1.40936981698995,2.74663598096154,1.3372661639716,0.295835630102971,0.558984027055691,0.26314839695272
4804_part2_C_female_noise.wav,-0.457258692948262,8.60081314236986,9.05807183531812,0.681646053396863,0.880437384047647,0.198791330650784,1.23612554858349,2.90235449137146,1.66622894278797,0.261666159867846,0.589557111344089,0.327890951476243
4805_part3_D_music_noise.wav,0.0748412110112494,7.61883567575953,7.54399446474828,0.67698669043901,0.899376359141727,0.222389668702717,1.72637277834646,2.91779416855264,1.19142139020618,0.358312440717692,0.592587683571868,0.234275242854177
4807_part2_A_female_only.wav,0.535087019801311,9.09708071994077,8.56199370013946,0.608611864405801,0.946670721231757,0.338058856825955,1.89637869003207,3.25495535747933,1.35857666744726,0.391793411943808,0.658731949558761,0.266938537614953
4807_part2_E_female_music_noise.wav,1.48720828698127,9.80893135330606,8.32172306632479,0.599036281258423,0.912003072174334,0.312966790915911,1.90139237403547,3.14196997091518,1.2405775968797,0.392780544549335,0.636574001746478,0.243793457197142
4810_part2_B_female_music.wav,0.590931459010579,9.34354541595604,8.75261395694546,0.604033534147158,0.896460685721504,0.292427151574346,1.87767456397748,2.80651505697073,0.928840492993254,0.388110667299904,0.570742127036955,0.182631459737052
4810_part4_B_female_music.wav,-0.395132847063561,10.5723391909019,10.9674720379655,0.542101066272536,0.92285049328991,0.380749427017374,1.77814196598798,3.13172991490186,1.35358794891389,0.368509698397914,0.634565415119073,0.266055716721159
4811_part4_B_female_music.wav,0.127923095105079,10.274499948905,10.1465768537999,0.473477210492117,0.879040163745639,0.405562953253522,1.85722107577623,3.88460129077818,2.02738021500195,0.384083242830368,0.782075395166144,0.397992152335776
4811_part4_C_female_noise.wav,1.57313515083466,9.9500946602727,8.37695950943804,0.539253362423553,0.892432250175088,0.353178887751535,2.45007202495094,3.88671701730638,1.43664499235544,0.500718049643091,0.782489456430787,0.281771406787696
4812_part1_B_female_music.wav,0.418709273913396,8.86114645080366,8.44243717689026,0.654690987639366,0.927005800503261,0.272314812863895,1.67714997057715,2.97159713235088,1.29444716177373,0.348615269005625,0.603147274327429,0.254532005321804
4813_part2_E_female_music_noise.wav,-0.425867398382355,9.13667020019671,9.56253759857907,0.573107305382585,0.88737141564934,0.314264110266755,2.39248757210105,3.76521169037692,1.37272411827587,0.489398345270223,0.75870579622196,0.269307450951736
4815_part3_B_female_music.wav,0.522328697803288,10.1544024202333,9.63207372243001,0.620126802249575,0.943933617903237,0.323806815653663,1.98012480035133,3.467473782872,1.48734898252067,0.408280017573492,0.700389144444223,0.29210912687073
4815_part5_E_female_music_noise.wav,-0.172964845580613,10.7237942459693,10.8967590915499,0.521905180754502,0.920758930696257,0.398853749941755,1.41682856637479,2.68330918898981,1.26648062261501,0.29730633647122,0.546546597987915,0.249240261516695
4816_part2_D_music_noise.wav,1.05414564652605,9.51371767029943,8.45957202377338,0.619721522839856,0.849138581895525,0.22941705905567,1.88558268470398,3.28447360421373,1.39889091950974,0.38966776046688,0.664519625203666,0.274851864736786
4817_part3_E_female_music_noise.wav,1.31639988576044,9.84358579763898,8.52718591187854,0.552357350453653,0.890197089698978,0.337839739245326,2.61690407377145,3.78628024302901,1.16937616925756,0.5335020196742,0.76283041626475,0.22932839659055
4817_part4_A_female_only.wav,1.31660689190931,9.93498436009183,8.61837746818252,0.581996537024784,0.930581941880902,0.348585404856118,2.00469828295242,2.95403486922155,0.949336586269124,0.413116859210598,0.599700621545459,0.186583762334861
4818_part2_C_female_noise.wav,1.09950320415351,11.0947874518168,9.9952842476633,0.240062914304598,0.884356560701577,0.644293646396979,1.16066685172984,1.87690758941557,0.716240737685735,0.246777587688202,0.387959649551325,0.141182061863124
4819_part1_D_music_noise.wav,0.172165431293736,7.82878880215021,7.65662337085647,0.483166737280953,0.774459994853456,0.291293257572503,1.76767616791111,2.90433542902217,1.13665926111106,0.366448322778601,0.589945946998962,0.223497624220361
4819_part3_A_female_only.wav,1.48849631579828,10.4512501642662,8.96275384846793,0.544924783756961,0.777481582482408,0.232556798725448,1.8173503352978,2.6910381567751,0.873687821477297,0.376231715927613,0.548064700900374,0.171832984972761
4820_part4_E_female_music_noise.wav,1.65625955503693,11.2765488350866,9.62028928004967,0.367988329229189,0.829976362157396,0.461988032928207,1.44318133935185,2.65572653372527,1.21254519437342,0.302502274240584,0.54112859764623,0.238626323405646
4821_part4_E_female_music_noise.wav,0.96410005434143,7.59729938194229,6.63319932760086,0.480285420418389,0.70781053308324,0.227525112664851,1.53259578327521,2.67692851749143,1.14433273421622,0.320128885595813,0.545293296981782,0.225164411385968
4823_part2_E_female_music_noise.wav,0.758639310257562,9.13335926743494,8.37471995717737,0.506169851450851,0.731571430186807,0.225401578735956,1.39556137076539,2.58756982013668,1.19200844937129,0.293112810793614,0.527738781453135,0.234625970659521
4825_part1_C_female_noise.wav,0.466674214280113,8.13703466867552,7.67036045439541,0.582974989372911,0.821650269302827,0.238675279929916,1.52588778265349,2.90839543712687,1.38250765447338,0.318806678101657,0.590742873377438,0.271936195275781
4826_part3_C_female_noise.wav,-0.304700154931603,6.54306413304197,6.84776428797358,0.390392897004736,0.69220763158582,0.301814734581084,1.3493657241662,2.49816138203562,1.14879565786942,0.284002887796676,0.510169734092038,0.226166846295362
4828_part2_D_music_noise.wav,1.65320620730942,9.91620003850581,8.2629938311964,0.577751636630533,0.806618351032389,0.228866714401857,1.75460748631587,3.05365594518375,1.29904845886788,0.363874183196727,0.619249161651183,0.255374978454455
4829_part1_B_female_music.wav,1.31142558387074,10.3251438049549,9.01371822108417,0.42912819607653,0.773630415141579,0.344502219065049,1.82024961336597,2.92705904001177,1.1068094266458,0.376802686974958,0.594406167948622,0.217603480973664
4829_part3_A_female_only.wav,1.88691536810209,11.3002643189341,9.41334895083204,0.552519268898473,0.813822999557175,0.261303730658701,1.44549135937943,2.62628063443143,1.180789275052,0.302957717658336,0.535344104451442,0.232386386793106
4830_part1_A_female_only.wav,1.12406924865821,10.3394328822531,9.2153636335949,0.505376472941265,0.749785989155511,0.244409516214246,1.67405149257545,2.66543685655934,0.991385363983893,0.348004802757314,0.543036026676919,0.195031223919605
4834_part1_A_female_only.wav,0.0788454487436024,9.5116086065745,9.4327631578309,0.564324301742674,0.787343348458677,0.223019046716003,1.60051681744378,2.59210207141203,0.991585253968245,0.33351521557408,0.528629256666852,0.195114041092772
4835_part1_E_female_music_noise.wav,0.645432810888111,8.53722093040435,7.89178811951624,0.507280241707651,0.793704359597444,0.286424117889793,1.64726578007997,2.77935682934221,1.13209104926224,0.342727206391393,0.565409490870839,0.222682284479445
4839_part1_B_female_music.wav,1.00264709150425,9.87212415451685,8.8694770630126,0.559925549275958,0.780895633427119,0.220970084151161,1.57781429865309,2.57373597555606,0.995921676902962,0.329041159538334,0.52502069767446,0.195979538136126
4839_part1_E_female_music_noise.wav,1.12865313939651,8.80112022879367,7.67246708939717,0.546532817920589,0.792916539951963,0.246383722031374,1.55153737476114,2.58614981187374,1.03461243711261,0.323862298691547,0.527459782453842,0.203597483762295
483_part1_D_music_noise.wav,0.264758008041917,7.56760221964564,7.30284421160372,0.570772879596473,0.851658941015454,0.280886061418981,1.65433720632585,2.56644976571565,0.912112559389795,0.344120533221371,0.523589052066001,0.179468518844629
4842_part1_A_female_only.wav,0.457903404917763,11.2095326175031,10.7516292125853,0.484818200311667,0.888789129846668,0.403970929535002,1.4547538791281,2.61504811527538,1.16029423614727,0.304783883380964,0.533137398655604,0.228353515274639
4842_part1_D_music_noise.wav,-0.673710320094173,9.95528628613667,10.6289966062308,0.506638894987981,0.881565528378929,0.374926633390948,1.33928819219416,2.61384824188133,1.27456004968717,0.282015397467397,0.53290167081658,0.250886273349184
4845_part3_E_female_music_noise.wav,-0.424364147346308,7.88713045465173,8.31149460199804,0.463577160332437,0.776550547411228,0.312973387078791,1.6030115735924,2.7427830737207,1.1397715001283,0.334006846097729,0.558227381396313,0.224220535298584
4846_part3_A_female_only.wav,1.19365637493726,11.6914404837555,10.4977841088182,0.464782286085952,0.878400618941377,0.413618332855425,2.31329570624841,3.06022488162862,0.746929175380211,0.47382791856958,0.62053797001224,0.14671005144266
4846_part3_C_female_noise.wav,1.86562271136582,12.2116950997137,10.3460723883479,0.474206867950359,0.897976125269934,0.423769257319575,2.30438196686464,3.10882699136595,0.804445024501312,0.472075096164077,0.630072782137915,0.157997685973838
4846_part4_A_female_only.wav,1.1860756028004,10.9879123634196,9.80183676061925,0.525429037009754,0.771165769881023,0.245736732871269,1.64542803817036,2.7247820130127,1.07935397484233,0.34236509983761,0.554692161208832,0.212327061371222
4847_part1_D_music_noise.wav,0.69916560867121,9.18458914834031,8.4854235396691,0.555499353139926,0.84968417876486,0.294184825624933,1.8671563031772,3.16614969732668,1.29899339414948,0.386039584796141,0.641316607200831,0.25527702240469
484_part2_B_female_music.wav,1.06652048131149,9.56221543775444,8.49569495644295,0.549684657216257,0.864587347689833,0.314902690473576,1.49977961256287,2.16498076172682,0.665201149163951,0.31366026519607,0.444656687131061,0.130996421934991
484_part3_B_female_music.wav,-0.291067771854222,7.86113747771063,8.15220524956485,0.552854327345696,0.805926841982853,0.253072514637157,1.87626300013602,2.95540687954296,1.07914387940694,0.387832729265588,0.599969889753209,0.212137160487621
4850_part1_D_music_noise.wav,0.413707608064059,12.056484030372,11.642776422308,0.588099485509768,0.82531124338846,0.237211757878692,1.48176108842143,2.75423961056957,1.27247852214814,0.310108235766025,0.560477225078757,0.250368989312731
4851_part1_B_female_music.wav,0.616694008950033,10.2887721922076,9.67207818325761,0.581859363834867,0.839298474982943,0.257439111148076,1.72024673060339,2.67822638110542,0.957979650502036,0.357105653692646,0.54554822725095,0.188442573558304
4855_part1_A_female_only.wav,1.31902242574027,10.4577492660819,9.13872684034165,0.607909720702922,0.889338280286825,0.281428559583903,1.91931895980116,3.09946511741777,1.18014615761661,0.396309945422235,0.628236269108228,0.231926323685993
4855_part1_B_female_music.wav,0.0479711693350196,9.79249202655468,9.74452085721966,0.584460056795296,0.869738413919059,0.285278357123763,1.75661012632172,2.81151259905656,1.05490247273483,0.364268650041846,0.571723368371381,0.207454718329535
4856_part1_E_female_music_noise.wav,0.197241128424315,9.23840302315903,9.04116189473471,0.491545892780509,0.785980849755048,0.294434956974538,1.77275174710474,2.88566329064336,1.11291154353862,0.367448032578619,0.586280724784927,0.218832692206308
4859_part1_E_female_music_noise.wav,-0.0956212282466275,8.31232182209994,8.40794305034657,0.499235238754727,0.798370549858993,0.299135311104265,1.64041981944378,2.45550640366421,0.815086584220427,0.341378275905532,0.501786214373507,0.160407938467976
485_part1_D_music_noise.wav,-0.00946981114156905,8.02621697428174,8.03568678542331,0.650654722462399,0.885727226726475,0.235072504264075,1.88923912131156,3.05517874192464,1.16593962061307,0.390387692880121,0.61954793272003,0.229160239839908
4862_part1_D_music_noise.wav,1.31461621880677,8.47396089295428,7.15934467414751,0.589700389037593,0.801642156676866,0.211941767639273,1.75676653166949,2.56589507857106,0.809128546901568,0.364299457636537,0.523480061950232,0.159180604313695
4862_part3_C_female_noise.wav,0.705313987902067,10.6115170958157,9.90620310791362,0.550247726755049,0.841785495995933,0.291537769240884,1.59978157350958,2.80636944447474,1.20658787096515,0.333370323603118,0.570713536559767,0.237343212956649
4863_part1_B_female_music.wav,-0.175210849744306,7.60551792049609,7.7807287702404,0.532486974497591,0.771841955101405,0.239354980603814,1.6521798559012,2.63095299381241,0.978773137911203,0.343695460305482,0.536261999523204,0.192566539217721
4863_part1_E_female_music_noise.wav,-0.147925578174301,5.71839721576015,5.86632279393445,0.527942863633336,0.74071125242101,0.212768388787673,1.73754266517781,2.54501191546102,0.807469250283214,0.360512769663487,0.519376609476287,0.1588638398128
4865_part3_C_female_noise.wav,0.946270305255518,8.93390885893006,7.98763855367454,0.602490398827913,0.835602322329271,0.233111923501358,1.92839359850943,3.18537882693822,1.25698522842879,0.398096494442429,0.645087956110981,0.246991461668552
4866_part4_B_female_music.wav,0.550193380898704,8.96485658382345,8.41466320292475,0.540096105712696,0.82746236762045,0.287366261907754,1.79402470839873,2.78463679946996,0.99061209107123,0.371637886702012,0.566446270341514,0.194808383639502
4866_part4_E_female_music_noise.wav,0.713182102019879,9.05057687182839,8.33739476980851,0.529241472658769,0.824750252714572,0.295508780055803,1.73917188353791,2.67543082395916,0.936258940421247,0.360833699198476,0.5449991142736,0.184165415075124
4868_part3_A_female_only.wav,-0.187475912170437,5.3578668743347,5.54534278650514,0.52033005174212,0.78310239462998,0.26277234288786,1.4356154589212,2.35578358619517,0.920168127273977,0.301010563274471,0.482182201505536,0.181171638231065
486_part4_B_female_music.wav,0.463591545710593,8.8661908378392,8.40259929212861,0.558107849021951,0.79460277767179,0.236494928649839,1.80198724940217,2.84113289054767,1.0391456411455,0.373206093533154,0.577538853223818,0.204332759690664
4870_part1_E_female_music_noise.wav,0.225630267941225,8.83420159730269,8.60857132936147,0.492396138960792,0.82701224873788,0.334616109777088,2.14427068895691,2.98057119767665,0.83630050871974,0.440582294556001,0.604908393852662,0.164326099296661
4871_part3_B_female_music.wav,-0.19860193470488,9.44861064632884,9.64721258103372,0.548469278050455,0.816221084180064,0.267751806129609,1.55224257134825,2.72689209387468,1.17464952252643,0.324001289732442,0.555106569014779,0.231105279282336
4874_part4_A_female_only.wav,0.996281421697128,10.1521403297452,9.15585890804812,0.540437156500988,0.889586432657692,0.349149276156704,2.18689722032068,2.93263153893047,0.745734318609787,0.448968138861174,0.595499898670075,0.146531759808901
4877_part4_B_female_music.wav,0.219801462846897,9.67459533109014,9.45479386824324,0.465238698265689,0.781146310344031,0.315907612078343,1.93747997742748,2.65501309369018,0.717533116262701,0.399885305446038,0.540988452178802,0.141103146732764
487_part3_D_music_noise.wav,0.0196639870462818,8.7893925726221,8.76972858557582,0.534013599159693,0.846015401140524,0.312001801980832,1.4282753044751,2.56431715722539,1.13604185275029,0.299563324284342,0.523170016210552,0.223606691926211
4883_part1_B_female_music.wav,0.955931970870014,9.43180502445367,8.47587305358365,0.563517210433532,0.807845424322629,0.244328213889097,1.7142256798665,2.88763472967421,1.17340904980771,0.355919528419562,0.586667715537642,0.230748187118079
4884_part3_A_female_only.wav,1.84089947900561,10.3104542375884,8.46955475858284,0.530090632915913,0.839584965420315,0.309494332504402,1.58514618147,2.59199098925259,1.00684480778259,0.330486110272552,0.528607431917863,0.198121321645311
4884_part5_B_female_music.wav,0.11447893117427,8.26721185306064,8.15273292188636,0.569607728136273,0.808308010973804,0.238700282837531,1.40339918619515,2.6081967841086,1.20479759791345,0.294658324944301,0.531791370538774,0.237133045594473
4885_part2_A_female_only.wav,-0.456806806817275,0.449976495074968,0.906783301892244,0.454419760564174,0.738587181824584,0.28416742126041,1.90291201896406,2.17515211684367,0.272240097879612,0.393079740942539,0.44665765312458,0.0535779121820411
4885_part3_A_female_only.wav,0.595996000057483,8.1141975851435,7.51820158508602,0.511453713720048,0.788239643427182,0.276785929707134,1.80459652378371,2.71394081675642,0.909344292972715,0.373719976749322,0.55256297052212,0.178842993772798
4887_part3_E_female_music_noise.wav,0.588501639965176,10.2739411059413,9.68543946597612,0.451115657111827,0.794964668575199,0.343849011463372,1.83135882780533,2.89398776684256,1.06262893903723,0.378990440150484,0.587914792217411,0.208924352066927
4888_part1_C_female_noise.wav,1.74598375374675,11.5434495090204,9.79746575527364,0.569798858865486,0.876892825351157,0.307093966485671,1.64048243917198,2.44387844761341,0.803396008441431,0.341390614646001,0.499500637703912,0.15811002305791
4888_part2_D_music_noise.wav,-0.523172753407185,10.6216637555557,11.1448365089629,0.573423775757677,0.874887528825028,0.30146375306735,1.42131372966107,2.70051931985927,1.2792055901982,0.298190698984928,0.549926916699845,0.251736217714918
